"Time","Busy System","Busy User","Busy Iowait","Busy IRQs","Busy Other","Idle"
1725558990000,0.0002999999999999981,0.0010999999999998789,0.00020000000000000017,0,0,0.9974999999999955
1725559020000,0.0009000000000000119,0.0017999999999999082,0.00030000000000000697,0,0,0.9960999999999922
1725559050000,0.0002999999999999981,0.0009000000000000518,0.0004000000000000026,0,0,0.9978999999999862
1725559080000,0.0008999999999999763,0.0010000000000000362,0.00020000000000000017,0,0,0.9970999999999958
1725559110000,0.00010000000000000009,0.0005999999999998851,0.00010000000000000009,0,0,0.9986000000000104
1725559140000,0.000599999999999994,0.0018999999999999326,0.00010000000000000009,0,0,0.9977999999999975
1725559170000,0.00020000000000000017,0.0011999999999999878,0.00020000000000000017,0,0,0.998200000000006
1725559200000,0.00009999999999999788,0.000399999999999947,0.00009999999999999788,0,0,0.998100000000013
1725559230000,0.0005000000000000293,0.0006000000000000048,0.00010000000000000674,0,0,0.998200000000006
1725559260000,0.00019999999999999575,0.0008999999999999098,0.0002000000000000046,0,0,0.9980999999999994
1725559290000,0.0002999999999999981,0.0005999999999999029,0.00010000000000000009,0,0,0.9985999999999875
1725559320000,0.0001999999999999868,0.0004999999999999938,0.00020000000000000017,0,0,0.9984999999999993
1725559350000,0.0006999999999999784,0.002200000000000073,0.00039999999999999595,0,0,0.9957999999999949
1725559380000,0.0006000000000000094,0.0011999999999999654,0.00009999999999999788,0,0,0.9980000000000017
1725559410000,0.0008999999999999942,0.002499999999999986,0.00030000000000000247,0,0,0.995900000000006
1725559440000,0.0008000000000000007,0.0019000000000000481,0.00020000000000000017,0,0,0.995699999999988
1725559470000,0.0004999999999999894,0.00619999999999993,0.0002999999999999981,0.00010000000000000009,0,0.9910999999999968
1725559500000,0.001199999999999992,0.0063,0.0002999999999999981,0.00009999999999999899,0,0.9909999999999901
1725559530000,0.0013000000000000255,0.002199999999999927,0.00020000000000000017,0,0,0.9960000000000082
1725559560000,0.0005000000000000115,0.0018999999999999774,0.00020000000000000017,0,0,0.9972999999999956
1725559590000,0.00029999999999999585,0.002999999999999989,0.00029999999999999694,0,0,0.9964000000000033
1725559620000,0.0004999999999999716,0.0009999999999999298,0.0001000000000000023,0,0,0.9976000000000023
1725559650000,0.0008000000000000209,0.0014000000000000056,0.00029999999999999585,0,0,0.996399999999985
1725559680000,0.0003999999999999938,0.0007999999999999296,0.0002000000000000046,0,0,0.9982999999999992
1725559710000,0.00020000000000001354,0.004100000000000043,0.00010000000000000009,0.00010000000000000009,0,0.9958000000000038
1725559740000,0.0002999999999999847,0.0015999999999999567,0.0002999999999999981,0,0,0.9980000000000017
1725559770000,0.0010000000000000096,0.001200000000000081,0.00029999999999999585,0,0,0.996800000000003
1725559800000,0.00010000000000000674,0.0010000000000000675,0.0004000000000000048,0,0,0.9981999999999926
1725559830000,0.001699999999999966,0.011199999999999823,0.0002999999999999981,0,0,0.9861000000000013
1725559860000,0,0.0006000000000000406,0.0003000000000000047,0,0,0.9984000000000058
1725559890000,0.0008000000000000119,0.0017000000000000036,0.00020000000000000017,0,0,0.9969999999999983
1725559920000,0.0028000000000000156,0.009900000000000034,0.00040000000000000034,0.00009999999999999998,0,0.9850999999999976
1725559950000,0.0022999999999999974,0.009299999999999923,0.00039999999999999595,0.00020000000000000017,0,0.9851000000000024
1725559980000,0.0006000000000000204,0.0011999999999999919,0.00030000000000000247,0,0,0.9975999999999928
1725560010000,0.0004000000000000026,0.0024999999999999294,0.00020000000000000017,0,0,0.9961999999999989
1725560040000,0.0002000000000000046,0.0017000000000000394,0.00009999999999999788,0,0,0.9967999999999936
1725560070000,0.0004999999999999983,0.0021999999999999884,0.00020000000000000017,0,0,0.9955999999999996
1725560100000,0.0002999999999999847,0.0007999999999999828,0.00020000000000000017,0,0,0.9965999999999987
1725560130000,0.001200000000000021,0.006900000000000052,0.0002000000000000046,0,0,0.9903000000000157
1725560160000,0.0004999999999999738,0.0013000000000001186,0.00029999999999999694,0,0,0.9972000000000161
1725560190000,0.0015999999999999858,0.007700000000000018,0.00020000000000000017,0,0,0.9903999999999952
1725560220000,0.0012999999999999835,0.005300000000000047,0.00030000000000000024,0,0,0.9928999999999997
1725560250000,0.0006999999999999807,0.0030000000000000916,0.0002999999999999981,0,0,0.9938000000000053
1725560280000,0.000699999999999985,0.0016000000000000903,0.00009999999999999788,0,0,0.9972999999999956
1725560310000,0.00019999999999997797,0.0006000000000000405,0.00020000000000000017,0,0,0.9980999999999858
1725560340000,0.0012000000000000031,0.00140000000000005,0.00029999999999999585,0,0,0.9971999999999799
1725560370000,0.0005000000000000093,0.0014000000000001299,0.00020000000000000017,0,0,0.9975999999999839
1725560400000,0.000599999999999996,0.0029999999999999315,0.0002999999999999981,0,0,0.9945999999999641
1725560430000,0.00019999999999999798,0.0008000000000000273,0.00019999999999999575,0,0,0.9981999999999832
1725560460000,0.0029000000000000007,0.006000000000000148,0.0003000000000000047,0,0,0.9912000000000077
1725560490000,0.00009999999999999788,0.0006999999999999584,0.00019999999999999575,0,0,0.9984000000000105
1725560520000,0.00039999999999999595,0.001700000000000088,0.0002999999999999981,0,0,0.997400000000025
1725560550000,0.0035999999999999774,0.012,0.0012000000000000099,0.0003000000000000001,0,0.9819000000000051
1725560580000,0.0011999999999999878,0.003100000000000102,0.00030000000000000024,0,0,0.9938999999999851
1725560610000,0.0005000000000000115,0.002500000000000102,0.00029999999999999585,0,0,0.9960000000000037
1725560640000,0.00019999999999999575,0.0037999999999999276,0.00020000000000000017,0,0,0.9945000000000256
1725560670000,0.00029999999999999363,0.0014999999999999636,0.0001000000000000023,0,0,0.9976000000000113
1725560700000,0.0004999999999999982,0.000899999999999892,0.00019999999999999798,0,0,0.9986000000000057
1725560730000,0.0035999999999999726,0.01890000000000018,0.00030000000000000247,0,0,0.9764999999999873
1725560760000,0.0005999999999999983,0.0023999999999999534,0.00020000000000000017,0.00010000000000000009,0,0.9973000000000137
1725560790000,0.0006999999999999717,0.0012000000000000454,0.00030000000000000247,0.00010000000000000009,0,0.997300000000023
1725560820000,0.0008000000000000096,0.0016000000000000285,0.00020000000000000017,0,0,0.996600000000017
1725560850000,0.0008999999999999741,0.0016000000000000192,0.0003999999999999981,0,0,0.9978000000000247
1725560880000,0,0.0019000000000000306,0.00020000000000000687,0,0,0.9971000000000003
1725560910000,0.00040000000000001373,0.0020999999999999734,0.0002999999999999981,0,0,0.9965000000000146
1725560940000,0.0007000000000000116,0.0029000000000000805,0.00020000000000000017,0,0,0.9962999999999831
1725560970000,0.0005000000000000405,0.00029999999999999363,0.0002999999999999981,0,0,0.998600000000015
1725561000000,0.00019999999999999575,0.000999999999999974,0.0002000000000000046,0,0,0.9981999999999971
1725561030000,0.00029999999999999363,0.0010999999999999899,0.0002999999999999981,0,0,0.9983000000000176
1725561060000,0.000699999999999994,0.0006999999999998785,0.00020000000000000017,0,0,0.9982000000000063
1725561090000,0.0004000000000000093,0.0025,0.00020000000000000017,0.00010000000000000009,0,0.9967000000000008
1725561120000,0.00020000000000001354,0.000799999999999894,0.00019999999999999798,0,0,0.9985000000000219
1725561150000,0.0011999999999999878,0.0007999999999999472,0.00029999999999999585,0.00010000000000000009,0,0.9967999999999938
1725561180000,0.0004999999999999716,0.0016000000000002325,0.00020000000000000017,0,0,0.9968000000000032
1725561210000,0.0007999999999999896,0.003899999999999873,0.0001000000000000023,0,0,0.9946999999999754
1725561240000,0.00019999999999999575,0.0010000000000000406,0.00020000000000000017,0,0,0.9978999999999815
1725561270000,0.0008000000000000097,0.0010000000000000321,0.00020000000000000017,0,0,0.996999999999989
1725561300000,0.00030000000000000474,0.0004999999999999759,0.00020000000000000017,0,0,0.998199999999988
1725561330000,0.0003999999999999938,0.003399999999999883,0.00020000000000000017,0,0,0.9945000000000166
1725561360000,0.00020000000000001354,0.0012999999999999767,0.00020000000000000017,0,0,0.9974000000000249
1725561390000,0.0010999999999999944,0.002300000000000013,0.0002999999999999981,0,0,0.9957000000000061
1725561420000,0.00020000000000000017,0.0010999999999999678,0.0002999999999999981,0,0,0.997500000000009
1725561450000,0.0004999999999999982,0.00370000000000001,0.00009999999999999788,0,0,0.9950999999999931
1725561480000,0.00030000000000001586,0.0010999999999998702,0.0001000000000000023,0.00010000000000000009,0,0.9979000000000088
1725561510000,0.00029999999999999363,0.0027000000000001424,0.00020000000000000017,0,0,0.9968000000000028
1725561540000,0.0005000000000000181,0.0009999999999999788,0.0001000000000000023,0,0,0.9967000000000189
1725561570000,0.00019999999999999575,0.0009999999999999608,0.00020000000000000017,0,0,0.997400000000016
1725561600000,0.0005000000000000072,0.0008999999999999453,0.00010000000000000009,0,0,0.9985000000000127
1725561630000,0.002199999999999991,0.009000000000000093,0.0004000000000000048,0,0,0.9873000000000228
1725561660000,0.0002000000000000046,0.0023000000000000043,0.0002000000000000046,0,0,0.9970000000000073
1725561690000,0.00019999999999999575,0.0007000000000000206,0.00040000000000000034,0,0,0.9978999999999724
1725561720000,0.0007999999999999695,0.002900000000000036,0.00030000000000000024,0,0,0.9954000000000269
1725561750000,0.0004999999999999938,0.0007999999999998498,0.0002000000000000046,0,0,0.9988000000000102
1725561780000,0.0001000000000000023,0.0009000000000000252,0.00009999999999999788,0,0,0.9982999999999903
1725561810000,0.0003000000000000069,0.0006999999999999051,0.0001000000000000023,0,0,0.9984999999999854
1725561840000,0.0010000000000000052,0.0015999999999999307,0.00020000000000000017,0,0,0.9975000000000183
1725561870000,0.0004999999999999894,0.0010999999999999946,0.00020000000000000017,0,0,0.9985000000000129
1725561900000,0.0007999999999999919,0.0025999999999999626,0.00020000000000000017,0,0,0.9965000000000147
1725561930000,0.00019999999999999575,0.0010999999999999498,0.00030000000000000247,0,0,0.9983000000000082
1725561960000,0.000799999999999983,0.0012000000000001432,0.0002999999999999981,0,0,0.996800000000003
1725561990000,0.005199999999999989,0.037300000000000055,0.0011000000000000033,0,0.00040000000000000034,0.9546000000000096
1725562020000,0.0004000000000000092,0.0038000000000001236,0.00020000000000000017,0,0,0.9949000000000069
1725562050000,0.0029000000000000098,0.008500000000000051,0.0008000000000000052,0.00010000000000000009,0,0.9874999999999818
1725562080000,0.0031999999999999624,0.012600000000000009,0.00029999999999999363,0.00009999999999999899,0,0.9836000000000057
1725562110000,0.0005000000000000204,0.0005000000000000426,0.0001000000000000023,0,0,0.9986000000000061
1725562140000,0.0005000000000000071,0.002099999999999964,0.00020000000000000017,0,0,0.99670000000001
1725562170000,0.0004999999999999894,0.0006000000000000228,0.0001000000000000023,0,0,0.9988000000000102
1725562200000,0.0008000000000000186,0.0016000000000000192,0.00019999999999999575,0,0,0.997600000000002
1725562230000,0.0019000000000000017,0.00940000000000005,0.00040000000000000034,0,0,0.9886000000000241
1725562260000,0.0004000000000000181,0.0003000000000000202,0.0002000000000000046,0,0,0.9983999999999922
1725562290000,0.00029999999999999585,0.0006000000000000495,0.0002000000000000046,0,0,0.998700000000008
1725562320000,0.00019999999999999575,0.0002000000000000579,0.00009999999999999788,0,0,0.9992000000000006
1725562350000,0.00029999999999999363,0.00039999999999997373,0.0002000000000000046,0,0,0.9987000000000169
1725562380000,0.0001000000000000023,0.0013000000000000969,0.00020000000000000017,0,0,0.9989999999999964
1725562410000,0.00009999999999999788,0.00040000000000000034,0.00019999999999999798,0,0,0.9986000000000059
1725562440000,0.00009999999999999788,0.0004000000000000181,0.00009999999999999788,0,0,0.9986000000000151
1725562470000,0,0.0001999999999999247,0.00019999999999999575,0,0,0.9988000000000377
1725562500000,0.00030000000000000247,0.0008999999999999986,0.00020000000000000017,0,0,0.9991000000000347
1725562530000,0.0014999999999999992,0.008900000000000057,0.00039999999999999595,0.00010000000000000009,0,0.9885000000000039
1725562560000,0.00010000000000000674,0.0004999999999999894,0.0003000000000000069,0,0,0.998700000000008
1725562590000,0.00009999999999999788,0.00030000000000002914,0.00019999999999999575,0,0,0.998600000000024
1725562620000,0,0.0007999999999999651,0.00020000000000000017,0,0,0.9985000000000218
1725562650000,0.00020000000000000017,0.0011000000000000564,0.00020000000000000017,0,0,0.998700000000008
1725562680000,0.0003000000000000114,0.0004000000000000181,0.00009999999999999788,0,0,0.9986999999999899
1725562710000,0.00020000000000001354,0.0006000000000000761,0.00009999999999999788,0,0,0.9985000000000037
1725562740000,0.000600000000000005,0.0006000000000000405,0.00009999999999999788,0,0,0.9987000000000263
1725562770000,0.0005000000000000204,0.0005999999999999161,0.00020000000000000017,0,0,0.9986999999999899
1725562800000,0.0002999999999999981,0.0005000000000000072,0.0002999999999999981,0,0,0.9989999999999964
1725562830000,0,0.0004000000000000092,0.00009999999999999788,0,0,0.9986000000000329
1725562860000,0.00029999999999997585,0.0012000000000001252,0.0002000000000000046,0,0,0.9986999999999991
1725562890000,0,0.0003000000000000469,0.00020000000000000017,0,0,0.9987000000000077
1725562920000,0.00030000000000000247,0.0005999999999999873,0.0002999999999999981,0,0,0.9991000000000078
1725562950000,0.00029999999999999363,0.0007000000000000739,0.00020000000000000017,0,0,0.9990999999999985
1725562980000,0.0004999999999999848,0.0004999999999999716,0.0003000000000000069,0,0,0.9990999999999894
1725563010000,0.008800000000000039,0.02310000000000007,0.0042,0.0001,0.0003999999999999999,0.9628000000000159
1725563040000,0.00039999999999998267,0.001399999999999899,0.0002000000000000024,0,0,0.9967999999999664
1725563070000,0.0008999999999999807,0.002599999999999998,0.00030000000000000247,0,0.004199999999999998,0.9922000000000116
1725563100000,0,0.0007999999999999472,0.00020000000000000017,0,0,0.9983000000000084
1725563130000,0.0004999999999999894,0.0009000000000000255,0.0001000000000000023,0,0,0.9983999999999925
1725563160000,0.00019999999999999575,0.00019999999999999575,0.00020000000000000017,0,0,0.9987999999999921
1725563190000,0.0002000000000000046,0.0008999999999999451,0.00020000000000000017,0,0,0.9985000000000216
1725563220000,0.00029999999999997585,0.0009000000000001938,0.0002000000000000046,0,0,0.9977999999999885
1725563250000,0.0003999999999999915,0.000699999999999985,0.00010000000000000009,0,0,0.9977000000000043
1725563280000,0.000700000000000025,0.0007000000000000472,0.00019999999999999798,0,0,0.9984000000000106
1725563310000,0.000799999999999983,0.005499999999999901,0.00030000000000000024,0,0,0.9928999999999997
1725563340000,0.00040000000000000484,0.0014999999999998968,0.00019999999999999575,0,0,0.997400000000007
1725563370000,0.00010000000000005115,0.0015000000000000126,0.0002000000000000046,0,0,0.9984999999999854
1725563400000,0.0008999999999999674,0.004300000000000007,0.00019999999999999575,0,0,0.9940999999999802
1725563430000,0.002100000000000013,0.009000000000000067,0.00040000000000000034,0,0,0.9884000000000196
1725563460000,0.0013999999999999792,0.0047999999999999415,0.00020000000000000017,0,0,0.9936999999999898
1725563490000,0.00019999999999999575,0.0013999999999999347,0.0003999999999999938,0,0,0.9981999999999973
1725563520000,0.00019999999999999575,0.0007999999999999119,0.00029999999999999363,0,0,0.9984999999999763
1725563550000,0.0005999999999999695,0.0005999999999998451,0.0001000000000000023,0,0,0.9977999999999885
1725563580000,0,0.0002999999999999403,0.00030000000000000247,0,0,0.9983999999999741
1725563610000,0.0002999999999999803,0.00040000000000004474,0.0001000000000000023,0,0,0.9985999999999965
1725563640000,0.00039999999999997373,0.00109999999999979,0.0001000000000000023,0.00010000000000000009,0,0.998600000000015
1725563670000,0.0001000000000000023,0.00119999999999993,0.00020000000000000017,0,0,0.9980000000000109
1725563700000,0,0.0002000000000000668,0.00009999999999999788,0,0,0.9986999999999806
1725563730000,0,0.0006999999999998785,0.00019999999999999575,0,0,0.9986000000000057
1725563760000,0.00039999999999995595,0.0014000000000000058,0.0002999999999999981,0,0,0.9990000000000057
1725563790000,0.00009999999999999788,0.000500000000000087,0.0001000000000000023,0.00009999999999999899,0,0.9989999999999963
1725563820000,0,0.0005000000000000427,0.00020000000000000017,0,0,0.9989000000000032
1725563850000,0.0005999999999999872,0.0008999999999999987,0.00010000000000000009,0,0,0.9984000000000105
1725563880000,0.0006000000000000583,0.000499999999999936,0.00029999999999999363,0,0,0.9988999999999851
1725563910000,0.00010000000000001563,0.00029999999999994034,0.00030000000000000247,0.00009999999999999996,0,0.9985999999999875
1725563940000,0.00019999999999999575,0.0007999999999999119,0.00030000000000000247,0,0,0.9988000000000102
1725563970000,0.00010000000000001563,0.0015999999999999127,0,0,0,0.9985000000000037
1725564000000,0.00019999999999999575,0.00019999999999997797,0.0002999999999999981,0,0,0.9982999999999901
1725564030000,0.0008999999999999763,0.001600000000000188,0.0002000000000000046,0,0,0.998700000000017
1725564060000,0.0004999999999999894,0.0007999999999999475,0.00020000000000000017,0,0,0.9987000000000169
1725564090000,0.00009999999999999788,0.0009999999999999519,0.00030000000000000697,0,0,0.9986999999999806
1725564120000,0.00019999999999999575,0.0004999999999999894,0.00029999999999999585,0,0,0.9986000000000239
1725564150000,0,0.0008999999999999809,0.00020000000000000017,0,0,0.9985000000000127
1725564180000,0.00009999999999999788,0.0005999999999998895,0.00029999999999999363,0,0,0.9986999999999806
1725564210000,0.0004999999999999982,0.0004999999999999716,0.00029999999999999363,0,0,0.9989999999999963
1725564240000,0.0003000000000000158,0.0007000000000001094,0.00009999999999999788,0,0,0.9985000000000218
1725564270000,0,0.0007000000000001805,0.00009999999999999788,0,0,0.9991000000000076
1725564300000,0.00040000000000001373,0.0011000000000000653,0.00020000000000000017,0,0,0.9986999999999991
1725564330000,0.0016000000000000233,0.00849999999999982,0.00019999999999999575,0,0,0.988799999999992
1725564360000,0.0004000000000000093,0.0009000000000002117,0.00009999999999999788,0,0,0.9986000000000239
1725564390000,0.00019999999999999575,0.0005999999999998451,0.00019999999999999575,0,0,0.9984000000000106
1725564420000,0.0004000000000000048,0.0006000000000000405,0.00030000000000000247,0,0,0.9990999999999985
1725564450000,0,0.0003000000000002068,0.00020000000000000017,0,0,0.9989999999999691
1725564480000,0.00040000000000002257,0.0014000000000000145,0.00009999999999999788,0,0,0.9989999999999781
1725564510000,0.0001000000000000023,0.0005000000000000072,0.00009999999999999788,0,0,0.9984999999999946
1725564540000,0.00020000000000000017,0.0012999999999999277,0.00009999999999999788,0,0,0.9988999999999851
1725564570000,0.00020000000000000017,0.0007000000000001096,0.00009999999999999788,0,0,0.9985999999999695
1725564600000,0,0.00010000000000000674,0.00009999999999999788,0,0,0.9981999999999973
1725564630000,0.00010000000000000674,0.0006999999999998429,0.0002999999999999981,0,0,0.9985999999999876
1725564660000,0.00039999999999997373,0.0006000000000001293,0.00020000000000000017,0,0,0.9990999999999985
1725564690000,0.0001000000000000023,0.0006000000000002004,0.0002999999999999981,0,0,0.9985000000000218
1725564720000,0.00029999999999999363,0.000599999999999996,0.00009999999999999788,0,0,0.998700000000008
1725564750000,0.00040000000000000484,0.0006999999999998787,0.0002000000000000046,0,0,0.9992999999999848
1725564780000,0.00010000000000001563,0.0015999999999997793,0.0004000000000000048,0,0,0.9981999999999971
1725564810000,0,0.0015000000000000835,0.00030000000000000247,0,0,0.9988999999999759
1725564840000,0.00029999999999997585,0.0012000000000000543,0.00009999999999999788,0,0,0.9988999999999761
1725564870000,0.00019999999999997797,0.0006999999999999139,0.00019999999999999575,0,0,0.9985000000000219
1725564900000,0.0001000000000000023,0.0005000000000000427,0.0002000000000000046,0,0,0.9985999999999876
1725564930000,0.0008999999999999807,0.0017999999999999353,0.00019999999999999575,0,0,0.9989999999999781
1725564960000,0,0.0007999999999999651,0.0002000000000000046,0,0,0.9984000000000197
1725564990000,0.0005000000000000115,0.0015999999999999483,0.0002000000000000046,0,0,0.9987999999999919
1725565020000,0.00039999999999997373,0.0012000000000000456,0.00020000000000000687,0,0,0.9988000000000101
1725565050000,0.00029999999999999363,0.00019999999999997797,0.00009999999999999788,0,0,0.9990999999999985
1725565080000,0.00020000000000000017,0.0007000000000002692,0.00009999999999999788,0,0,0.9988999999999942
1725565110000,0.0002000000000000046,0.0006000000000000761,0.00030000000000000247,0,0,0.9990000000000145
1725565140000,0.000900000000000003,0.0008999999999999807,0.00029999999999999585,0,0,0.9984999999999854
1725565170000,0.0007000000000000073,0.0007000000000001183,0.00020000000000000017,0,0,0.998899999999994
1725565200000,0.00020000000000000017,0.0007999999999999475,0.00020000000000000904,0,0,0.9986000000000604
1725565230000,0.0016000000000000593,0.00869999999999985,0.0005000000000000027,0,0,0.987900000000027
1725565260000,0.0002999999999999803,0.0009000000000000871,0.00019999999999999575,0,0,0.9985000000000037
1725565290000,0.00039999999999999595,0.0011999999999999832,0.00019999999999999575,0,0,0.998600000000024
1725565320000,0.00019999999999999575,0.00009999999999999788,0.00010000000000000674,0,0,0.9985999999999876
1725565350000,0.001199999999999992,0.004300000000000246,0.00020000000000000017,0.00030000000000000024,0,0.9926999999999863
1725565380000,0.0005999999999999917,0.00039999999999995595,0.05000000000000001,0,0,0.9485999999999695
1725565410000,0.015000000000000024,0.015900000000000098,0.02090000000000001,0,0,0.9472999999999775
1725565440000,NaN,NaN,NaN,NaN,NaN,NaN
1725565470000,NaN,NaN,NaN,NaN,NaN,NaN
1725565500000,0.0033000000000000017,0.0038999999999999994,0.0008000000000000001,0,0.0001,0.9912000000000004
1725565530000,0.00030000000000000024,0.00030000000000000024,0.00020000000000000004,0,0,0.9986000000000003
1725565560000,0.0004000000000000026,0.0006000000000000028,0.00010000000000000009,0,0,0.9986000000000003
1725565590000,0.0001999999999999996,0.0012000000000000001,0.00020000000000000017,0,0,0.9985999999999999
1725565620000,0.00029999999999999916,0.0008999999999999992,0.00020000000000000017,0,0,0.9986
1725565650000,0.00020000000000000017,0.0005999999999999997,0.00020000000000000017,0,0,0.9986
1725565680000,0.0026000000000000003,0.002300000000000001,0.00040000000000000034,0.00019999999999999996,0,0.9974999999999998
1725565710000,0.004200000000000006,0.0023000000000000013,0,0.003099999999999996,0,0.9579999999999991
1725565740000,0.00009999999999999953,0.0007000000000000001,0.00010000000000000009,0,0,0.9986999999999989
1725565770000,0.004200000000000012,0.003100000000000001,0.00019999999999999906,0.014499999999999994,0,0.9552000000000003
1725565800000,0.0034999999999999858,0.0008999999999999986,0.00020000000000000017,0.00009999999999999788,0,0.9935999999999989
1725565830000,0.0002999999999999981,0.0005000000000000004,0.00020000000000000017,0,0,0.998499999999999
1725565860000,0.0002999999999999981,0.0012999999999999956,0.00020000000000000017,0,0,0.998399999999999
1725565890000,0.0031000000000000064,0.0015000000000000048,0.0002999999999999997,0.012999999999999973,0,0.9569999999999992
1725565920000,0.040799999999999975,0.028300000000000002,0.00010000000000000009,0.009700000000000025,0,0.9548999999999994
1725565950000,0.048399999999999985,0.010700000000000005,0.00020000000000000017,0.011300000000000025,0,0.9529
1725565980000,0.001100000000000001,0.0008000000000000119,0.0001999999999999996,0,0,0.9974999999999993
1725566010000,0.005900000000000001,0.0038999999999999985,0.00030000000000000024,0.0039,0,0.9722999999999988
1725566040000,0.0035000000000000022,0.002299999999999992,0.00020000000000000017,0,0,0.9941000000000006
1725566070000,0.017099999999999997,0.006499999999999992,0.00040000000000000034,0.004199999999999997,0,0.9681999999999993
1725566100000,0.005799999999999994,0.004099999999999993,0.00030000000000000024,0.0035000000000000053,0,0.9720999999999991
1725566130000,0.0002000000000000157,0.0007000000000000073,0.00040000000000000034,0,0,0.9986000000000009
1725566160000,0.0027000000000000045,0.002200000000000013,0.00029999999999999916,0.00009999999999999788,0,0.9930000000000005
1725566190000,0.00029999999999997807,0.0007000000000000006,0.0003999999999999992,0,0,0.9982000000000015
1725566220000,0,0.000600000000000005,0.00020000000000000017,0,0,0.9984
1725566250000,0,0.0002999999999999981,0.0002999999999999981,0,0,0.9991999999999983
1725566280000,0.0003999999999999938,0.0004999999999999994,0.00020000000000000017,0,0,0.9986999999999998
1725566310000,0.00019999999999997797,0.0010000000000000052,0.00020000000000000017,0,0,0.9986000000000009
1725566340000,0.0003999999999999981,0.0004999999999999938,0.00020000000000000017,0,0,0.9988000000000008
1725566370000,0.0017999999999999618,0.008400000000000003,0.0005000000000000004,0,0,0.9885000000000014
1725566400000,0.0005000000000000072,0.00019999999999999575,0.00010000000000000009,0,0,0.9988999999999999
1725566430000,0.00009999999999999788,0.0007999999999999919,0.00020000000000000017,0,0,0.9990000000000008
1725566460000,0.00020000000000002237,0.000599999999999996,0.00020000000000000017,0,0,0.9988999999999997
1725566490000,0.00019999999999997797,0.0005999999999999872,0.0001999999999999996,0,0,0.9986000000000012
1725566520000,0.00030000000000003136,0.0006000000000000138,0.00020000000000000017,0,0,0.9986000000000022
1725566550000,0.00029999999999999694,0.00029999999999999585,0.00020000000000000017,0,0,0.998800000000001
1725566580000,0.0002000000000000157,0.0007999999999999964,0.00020000000000000017,0,0,0.9988000000000008
1725566610000,0.00029999999999999585,0.0010000000000000074,0.00010000000000000009,0,0,0.9985000000000012
1725566640000,0.00010000000000000009,0.0007000000000000094,0.00010000000000000009,0,0,0.9991000000000007
1725566670000,0.00019999999999999798,0.00029999999999999363,0.00010000000000000009,0,0,0.9985999999999988
1725566700000,0,0.000599999999999994,0.00020000000000000017,0,0,0.9990000000000008
1725566730000,0.00020000000000000017,0.0005000000000000027,0.00010000000000000009,0,0,0.9988000000000008
1725566760000,0.00020000000000001354,0.001000000000000003,0,0,0,0.9991000000000007
1725566790000,0.00019999999999997797,0.0010999999999999988,0.00020000000000000017,0,0,0.998900000000001
1725566820000,0.00020000000000000904,0.000400000000000007,0.00020000000000000017,0,0,0.9985000000000012
1725566850000,0.00029999999999997585,0.0007000000000000184,0.00020000000000000017,0,0,0.9990000000000009
1725566880000,0.0001999999999999824,0.0005999999999999917,0.00020000000000000017,0,0,0.9986000000000012
1725566910000,0.00019999999999999798,0.0007000000000000029,0.00020000000000000017,0,0,0.998700000000001
1725566940000,0,0.0004999999999999938,0.00030000000000000024,0,0,0.9987999999999987
1725566970000,0.00020000000000000017,0.0006999999999999961,0.00020000000000000017,0,0,0.9985000000000012
